Raman Shift (cm-1),Fitted Intensity
172.736,0.04690927403341076
175.633,0.05264654265715542
178.529,0.05944449477038281
181.425,0.067436926573257
184.319,0.07670275170917273
187.212,0.08724750384704477
190.105,0.09896061958376408
192.996,0.11157223557206022
195.886,0.12466641065480666
198.775,0.13768173685259472
201.664,0.14996852744246586
204.551,0.1608512386365374
207.437,0.1697512376346457
210.323,0.1762658557108056
213.207,0.1802350934310464
216.09,0.1817833697711945
218.973,0.1812870443669825
221.854,0.17931138671572555
224.735,0.17651201554602797
227.614,0.1735361505220769
230.492,0.17092774055903634
233.37,0.1690710474619117
236.246,0.16816688116127246
239.122,0.16823523621070743
241.996,0.1691471446542782
244.87,0.17066633533472367
247.742,0.17249148689176713
250.614,0.17430046327757148
253.484,0.1757787602737954
256.354,0.17664857758190114
259.222,0.17668172710025293
262.09,0.17571146960394338
264.956,0.17363688891578222
267.822,0.17041965361864764
270.687,0.1660840655915474
273.55,0.1607094921408548
276.413,0.15441355166725934
279.275,0.14735243704874135
282.135,0.13970474607151534
284.995,0.13165062216522405
287.854,0.12337711654744223
290.711,0.11506124538887912
293.568,0.10685358191872239
296.424,0.09889066991812873
299.279,0.09128040871852026
302.133,0.0841040929829779
304.986,0.07741728044225225
307.838,0.07125200274088671
310.689,0.06561988940174567
313.538,0.06051749043525723
316.387,0.05592305784714019
319.236,0.051809520996565134
322.083,0.048145990728677965
324.929,0.044893758470361304
327.774,0.0420144537320254
330.618,0.039470211999379355
333.461,0.03722488115729847
336.303,0.03524480765902927
339.145,0.0334987041755825
341.985,0.031960204924847774
344.824,0.030604183811566297
347.663,0.029408748214546948
350.5,0.02835599434844446
353.336,0.02742923166221587
356.172,0.02661417393180524
359.006,0.025899333912964992
361.84,0.025273848939387295
364.672,0.024729288477348434
367.504,0.024257672377377217
370.335,0.023852714152131953
373.164,0.02350898716111884
375.993,0.023221537978549117
378.821,0.022986504841897078
381.648,0.022800521808430164
384.473,0.02266081726705971
387.298,0.02256497073840427
390.122,0.022511158088912388
392.945,0.022497898070822617
395.767,0.02252407810874107
398.588,0.02258893030364168
401.408,0.022692014371398537
404.227,0.0228332069774922
407.046,0.02301276768640078
409.863,0.02323107198527813
412.679,0.02348900046829191
415.494,0.02378771130191684
418.309,0.024128846211449145
421.122,0.024514058447701447
423.935,0.0249459369607372
426.746,0.025426952648941493
429.557,0.025960748416537893
432.366,0.026550835527114534
435.175,0.0272022068775579
437.983,0.02792002504057391
440.79,0.028710574337254824
443.595,0.029580901310831683
446.4,0.03054029011945348
449.204,0.03159866409992235
452.007,0.03276812105019714
454.809,0.0340630521462535
457.61,0.035500673097870576
460.41,0.03710171160202398
463.21,0.03889198338886182
466.008,0.04090096134004611
468.805,0.04316719340136765
471.602,0.045738979874324105
474.397,0.048674205565996435
477.192,0.05205135672870831
479.985,0.05596705862373705
482.778,0.060554758885258124
485.569,0.06598639329906514
488.36,0.07250542451848967
491.15,0.0804432948571049
493.939,0.09026977941102571
496.727,0.10265135349533899
499.514,0.11852879017144323
502.3,0.13920546684654064
505.085,0.16643525762942063
507.869,0.20252734491175156
510.652,0.2506349487238964
513.435,0.315822058395492
516.216,0.40730757472983614
518.996,0.5376482662019876
521.776,0.7011742974152785
524.554,0.8366198498685288
527.332,0.8586900050649221
530.109,0.7642341481420136
532.885,0.6333431874959531
535.659,0.5244849661204392
538.433,0.4437877537784788
541.206,0.3814789362250643
543.978,0.3317743180627517
546.75,0.2926553566697294
549.52,0.2629658001590317
552.289,0.24125476357186781
555.057,0.22584995481922346
557.825,0.2151044726209911
560.591,0.20760671935334746
563.357,0.2022279597331264
566.122,0.19813107262840515
568.885,0.1947106540065422
571.648,0.1915374777280238
574.41,0.1883206293642999
577.171,0.18486891469226208
579.931,0.18106807178906098
582.69,0.17686328923029607
585.448,0.17224597722985593
588.206,0.16724129240397068
590.962,0.1619066092949599
593.717,0.15631280921082152
596.472,0.15054242130940626
599.225,0.14469029542464104
601.978,0.13884370964855905
604.73,0.1330928995986796
607.481,0.1275192220094344
610.231,0.12219488331252548
612.98,0.11718145405204672
615.728,0.11252921118226428
618.475,0.1082772051992406
621.221,0.10445393046430161
623.967,0.10107732456929934
626.711,0.09816102561034973
629.454,0.09570874975834498
632.197,0.09372070032929165
634.939,0.09219667841857394
637.68,0.09113595751323839
640.419,0.09054145343089008
643.158,0.09042329912347617
645.896,0.09080703911546117
648.634,0.09174579514299162
651.37,0.09334590569043645
654.105,0.0958336186782914
656.84,0.099736245684046
659.573,0.10645464863509936
662.306,0.11993138824410032
665.037,0.14713771996209438
667.768,0.18256513753186052
670.498,0.1923600682217555
673.227,0.16785127351358
675.955,0.14345995492382055
678.682,0.13394175636609937
681.409,0.13334606155713097
684.134,0.136614921543008
686.858,0.1418750275307233
689.582,0.14849306622321407
692.305,0.15624360202060975
695.026,0.1650579975120321
697.747,0.1749488877481293
700.467,0.18595532586962238
703.186,0.19813794823124184
705.905,0.21157011073628312
708.622,0.2263083341043008
711.338,0.24241188322353002
714.054,0.259918125808817
716.768,0.2788059954395015
719.482,0.29902435155021995
722.195,0.32042412992888486
724.907,0.34276502673082526
727.618,0.3656919070029487
730.328,0.3887278900560001
733.037,0.4112852728997368
735.745,0.43270195251122145
738.453,0.4523142342915531
741.159,0.46952037968466875
743.865,0.4839328061521938
746.569,0.4954202371133716
749.273,0.5042058478844742
751.976,0.5108365108220011
754.678,0.5161450474187925
757.379,0.5211647088423034
760.08,0.5316746156983401
762.779,0.6237857908370095
765.478,0.682042328502741
768.175,0.5744975608203111
770.872,0.5723572321485918
773.568,0.5888049054432236
776.263,0.6050044076320611
778.957,0.61818784397787
781.65,0.6255447063764603
784.342,0.6248272304452237
787.034,0.6151627093619598
789.724,0.5975106976684539
792.414,0.5745463160864055
795.103,0.550762955773347
797.791,0.5375758861427604
800.478,0.6625673666595796
803.164,0.5276886246769167
805.849,0.4645006808285816
808.533,0.44517867439082576
811.217,0.43583391691478984
813.899,0.4324847440885529
816.581,0.4338054835690959
819.262,0.43890337771925614
821.942,0.4469427629666469
824.621,0.4570710928445771
827.299,0.46841513279014946
829.977,0.48010917154104193
832.653,0.4913161998681128
835.329,0.5013050836846413
838.003,0.509467627128382
840.677,0.5153925299383174
843.35,0.5188774842798083
846.022,0.5199624232512767
848.693,0.5189293485996248
851.364,0.5162899174697755
854.033,0.5127749281406391
856.702,0.5093378156822683
859.37,0.5072964502768597
862.036,0.5089642151728214
864.702,0.5201950512684337
867.367,0.5530198888067663
870.032,0.5969800766976318
872.695,0.5950228805088796
875.358,0.5596689640945921
878.019,0.543015236507475
880.68,0.54457787306302
883.34,0.5531627502349311
885.999,0.5641045527804509
888.657,0.5754210799342035
891.314,0.5859096222090565
893.971,0.5946905403093137
896.626,0.6010988153356921
899.281,0.6047107360836049
901.935,0.605371369332417
904.588,0.6032780480103558
907.24,0.5990639248727908
909.891,0.5938486357454434
912.541,0.5891221560095412
915.191,0.5862566408926915
917.84,0.5855493145108466
920.487,0.585133868346164
923.134,0.5807403030998688
925.78,0.5672665317080196
928.426,0.5420007864506126
931.07,0.5078914256764829
933.714,0.47431563925880016
936.356,0.45237534317711336
938.998,0.441941844294904
941.639,0.4228816428140384
944.279,0.3741641405210135
946.918,0.3026625355703251
949.557,0.23382952452714642
952.194,0.182412364078273
954.831,0.14721817648052615
957.466,0.12249629736466386
960.101,0.10408344905145747
962.735,0.08978457978592871
965.369,0.07841919103666634
968.001,0.06929114776345376
970.633,0.061917212513726255
973.263,0.05595190320276001
975.893,0.05111712548331928
978.522,0.04719581012010268
981.15,0.04400930528811548
983.777,0.041411699056175776
986.404,0.03928333668219472
989.029,0.03752942770312895
991.654,0.03607104217157299
994.278,0.03484699796745891
996.901,0.033808331434752356
999.523,0.03291664472260848
1002.14,0.03214316346471469
1004.77,0.03146001006318776
1007.38,0.03085779662778124
1010.0,0.030315655146714655
1012.62,0.029825668600470864
1015.24,0.029379906044250236
1017.85,0.028973765244631244
1020.47,0.028599437912801152
1023.08,0.028256134568358793
1025.7,0.02793832848759691
1028.31,0.02764613635543566
1030.92,0.0273764212104568
1033.53,0.027127630624736596
1036.14,0.026898458069594632
1038.75,0.026687787423247688
1041.36,0.02649465255001738
1043.97,0.026318207750205876
1046.58,0.02615770599678547
1049.18,0.026013010755168587
1051.79,0.025882416407261192
1054.39,0.025766394312101204
1057.0,0.02566357305587688
1059.6,0.025574311069628684
1062.2,0.025497802605742966
1064.8,0.02543369974774016
1067.4,0.02538168932922656
1070.0,0.025341490092491033
1072.6,0.025312850236844216
1075.2,0.02529554528694707
1077.8,0.025289376228752814
1080.39,0.0252941286478937
1082.99,0.025309686884997535
1085.58,0.0253358005853074
1088.18,0.02537255994405221
1090.77,0.025419590128132108
1093.36,0.025476938468070837
1095.95,0.025544548194532085
1098.54,0.025622378986634584
1101.13,0.02571040639613196
1103.72,0.025808621347665123
1106.31,0.02591702970839941
1108.9,0.026035651921221335
1111.48,0.02616400535948395
1114.07,0.02630313355113748
1116.65,0.026452024105363504
1119.24,0.02661190707301395
1121.82,0.02678163670638555
1124.4,0.026961912061287157
1126.98,0.027152848231162954
1129.56,0.027354573537255518
1132.14,0.027567229565236138
1134.72,0.027790971234518205
1137.3,0.028025966899512304
1139.87,0.02827142100391272
1142.45,0.028529438784988728
1145.03,0.028799297881479013
1147.6,0.029080112701228875
1150.17,0.029373188505014344
1152.75,0.029680261536279763
1155.32,0.03000056311748276
1157.89,0.03034125544202747
1160.46,0.03072342692740632
1163.03,0.031211638152002813
1165.6,0.031973184216353236
1168.17,0.03336730043380786
1170.74,0.036013079825346336
1173.3,0.04068592311550788
1175.87,0.04802854396790443
1178.43,0.05777293938773047
1181.0,0.06844706662250898
1183.56,0.07726450764846053
1186.12,0.08149942174070454
1188.68,0.07978005181782005
1191.24,0.07293490081366724
1193.8,0.06350191590973986
1196.36,0.05433290524589045
1198.92,0.04732504279813864
1201.48,0.043009421090237955
1204.04,0.04093671385128065
1206.59,0.040319889005468096
1209.15,0.04047842178507135
1211.7,0.04099194566497628
1214.25,0.04165351459036007
1216.81,0.042382207095644615
1219.36,0.04314403077123905
1221.91,0.043934097317978975
1224.46,0.04475110355158968
1227.01,0.04559541594186231
1229.56,0.04646779001437409
1232.1,0.04736548135842748
1234.65,0.04829643601325811
1237.2,0.04925807943008263
1239.74,0.050247375190157983
1242.29,0.051273048986317175
1244.83,0.05232800264959492
1247.37,0.053417150355505
1249.92,0.05454595548130082
1252.46,0.05570654090755136
1255.0,0.05690423959357433
1257.54,0.058140026341708624
1260.08,0.05941486958010212
1262.61,0.060724469290900696
1265.15,0.06208011251714564
1267.69,0.06347761372050091
1270.22,0.06491209445043594
1272.76,0.06639572427765472
1275.29,0.06791759221297207
1277.83,0.06949043758625627
1280.36,0.0711025016315235
1282.89,0.07276041828854586
1285.42,0.07446460889030473
1287.95,0.07621536829463049
1290.48,0.07801284589078065
1293.01,0.07985702497105174
1295.54,0.08174770044942956
1298.06,0.08367670985137662
1300.59,0.08565871022790773
1303.11,0.08767712250386468
1305.64,0.08974675835956879
1308.16,0.09184973675373495
1310.69,0.09400086857514704
1313.21,0.09618089952336151
1315.73,0.09839560397592846
1318.25,0.10064189268915791
1320.77,0.10291620925242295
1323.29,0.10521450303489346
1325.81,0.10753220481894378
1328.32,0.1098549311114876
1330.84,0.1121955456882036
1333.36,0.11453859246540286
1335.87,0.11686801349873063
1338.38,0.11918583553348155
1340.9,0.12149335525522105
1343.41,0.12376390474506799
1345.92,0.1259978788598585
1348.43,0.12818604207037823
1350.94,0.13031879134539465
1353.45,0.13238623153179846
1355.96,0.13437826408112738
1358.47,0.13628468863963902
1360.98,0.13809531652872606
1363.48,0.13979352572317877
1365.99,0.14138314828816664
1368.49,0.14284221716246842
1371.0,0.14417359759355627
1373.5,0.14535859901759063
1376.0,0.14639555183404715
1378.5,0.14727814499781736
1381.0,0.14800111506794622
1383.5,0.14856034470381907
1386.0,0.14895294284718624
1388.5,0.1491773039548877
1391.0,0.14923314430793855
1393.5,0.1491215141909155
1395.99,0.14884621693164346
1398.49,0.1484086839525387
1400.98,0.14781725226460193
1403.48,0.1470731750616906
1405.97,0.14618941531612123
1408.46,0.1451712041564556
1410.95,0.14402725552316276
1413.44,0.1427669573799517
1415.93,0.14140024006064333
1418.42,0.13993744451683035
1420.91,0.1383891936930246
1423.4,0.13676626988318555
1425.88,0.13508638797335482
1428.37,0.1333467333168518
1430.86,0.13156457688580606
1433.34,0.12975764358668826
1435.82,0.1279288250096339
1438.31,0.12608031199571135
1440.79,0.12423622534064745
1443.27,0.12239798986504973
1445.75,0.12057400863590881
1448.23,0.11877225199363388
1450.71,0.11700026147107183
1453.19,0.11526516213937646
1455.66,0.11358040662466365
1458.14,0.1119386902672203
1460.62,0.11035294620075828
1463.09,0.10883490541661392
1465.57,0.1073777118456925
1468.04,0.10599830552734381
1470.51,0.10469567068238154
1472.98,0.10347467988423475
1475.46,0.10233571667962875
1477.93,0.10129274828030373
1480.4,0.10034579101802707
1482.86,0.09950291904769748
1485.33,0.09876224330655349
1487.8,0.09813254957141172
1490.27,0.09761921116871528
1492.73,0.09722920131599233
1495.2,0.09696528622374125
1497.66,0.09683586136224956
1500.13,0.09684655950455984
1502.59,0.09700436331890908
1505.05,0.09731651175319458
1507.51,0.09779093405254768
1509.97,0.09843599294455746
1512.43,0.09926044919249712
1514.89,0.10027339429336266
1517.35,0.10148414157489738
1519.81,0.10290206362412166
1522.26,0.10452926791301495
1524.72,0.10638772239909049
1527.18,0.10847903771109477
1529.63,0.11079959674826197
1532.08,0.11336156648742576
1534.54,0.11617804860081295
1536.99,0.11922326042826895
1539.44,0.12250000839710978
1541.89,0.12599346385450458
1544.34,0.1296805599254179
1546.79,0.13352837079746233
1549.24,0.1374925579990503
1551.69,0.14151607468095012
1554.13,0.14551213704782368
1556.58,0.14942981350870532
1559.02,0.1531417333355311
1561.47,0.15657276038817802
1563.91,0.15958442549402813
1566.36,0.16209053023290762
1568.8,0.1639673640686766
1571.24,0.16513778563040135
1573.68,0.1655347383003093
1576.12,0.16511837138174332
1578.56,0.1638796121387162
1581.0,0.16184095574590315
1583.44,0.15905433900405722
1585.87,0.15561187327080123
1588.31,0.15157983909161235
1590.74,0.14709623456102233
1593.18,0.1422334379661776
1595.61,0.13713748906935147
1598.05,0.13186577532792443
1600.48,0.12654954961092246
1602.91,0.12124262332549186
1605.34,0.11600699854205361
1607.77,0.1108918582277955
1610.2,0.10593455980728414
1612.63,0.10116200844345327
1615.06,0.09659219429965271
1617.49,0.09223573749416752
1619.91,0.0881139207478719
1622.34,0.08419276574209622
1624.76,0.08050116377179799
1627.19,0.07700265051605198
1629.61,0.07371831342864128
1632.03,0.07062447691137981
1634.46,0.06769990950678388
1636.88,0.06495875147035336
1639.3,0.062378637315429336
1641.72,0.05994973666927683
1644.14,0.057662493923359835
1646.56,0.05550772534636802
1648.97,0.05348483130661895
1651.39,0.05156877323498838
1653.81,0.049760401572190915
1656.22,0.048059273759724956
1658.64,0.04644447359753371
1661.05,0.044923046696823184
1663.46,0.04348229470533735
1665.88,0.04211128089074249
1668.29,0.04081629208199869
1670.7,0.03958685319266813
1673.11,0.03841865080357696
1675.52,0.03730769128110087
1677.93,0.03625027761179457
1680.34,0.03524298733133719
1682.74,0.03428654357008728
1685.15,0.03337005102095068
1687.56,0.032494870590366626
1689.96,0.03166187528004004
1692.36,0.030865041364134663
1694.77,0.030099116064592476
1697.17,0.029368459167638413
1699.57,0.028667974680010463
1701.97,0.027995943810881607
1704.38,0.02734813305969787
1706.78,0.02672842426900943
1709.17,0.026135121582538726
1711.57,0.025561970740285763
1713.97,0.025010295556920782
1716.37,0.024478968190024177
1718.76,0.023969029354958614
1721.16,0.023475229114422926
1723.55,0.023000767629966123
1725.95,0.02254081262897228
1728.34,0.02209839346630367
1730.73,0.021670808568032954
1733.13,0.021255651094632618
1735.52,0.02085571531052909
1737.91,0.02046861879459752
1740.3,0.020093774714257082
1742.69,0.019730630373622125
1745.07,0.019380114922482233
1747.46,0.019038793209972708
1749.85,0.018707697233585344
1752.24,0.018386388972844867
1754.62,0.018075740658824547
1757.01,0.0177727516495707
1759.39,0.017479590235528135
1761.77,0.017194623720538815
1764.15,0.016917523715908902
1766.54,0.016646861789885635
1768.92,0.016384606410227306
1771.3,0.016129328964482343
1773.68,0.015880763002993355
1776.06,0.015638655256801855
1778.43,0.015403743301550938
1780.81,0.015173816317908477
1783.19,0.014949660105248508
1785.56,0.014731973815636755
1787.94,0.014518722903491758
1790.31,0.014311512057666403
1792.69,0.014108412898565044
1795.06,0.013910961482446898
1797.43,0.01371813168589436
1799.81,0.013528982734043855
1802.18,0.013344955167092571
1804.55,0.013165102954524183
1806.92,0.012989290221388804
1809.28,0.01281810416311678
1811.65,0.012649969854675154
1814.02,0.012485501369291118
1816.39,0.012324584185940547
1818.75,0.012167765836840039
1821.12,0.012013612317912665
1823.48,0.011863324235684397
1825.85,0.011715531122930428
1828.21,0.011571387662611836
1830.57,0.011430175121780748
1832.93,0.011291808298715456
1835.29,0.011156205235689845
1837.65,0.011023287066831465
1840.01,0.01089297787438556
1842.37,0.010765204552855026
1844.73,0.010639896680524199
1847.09,0.010516986397908152
1849.44,0.010396914386082305
1851.8,0.010278595899255881
1854.16,0.010162485929912753
1856.51,0.010049004194210205
1858.86,0.009937598130962611
1861.22,0.009827752490510721
1863.57,0.009720345800492702
1865.92,0.009614857935682423
1868.27,0.009511240172444965
1870.62,0.009409445407574199
1872.97,0.009309428091609366
1875.32,0.009211144165406459
1877.67,0.009114550999781822
1880.02,0.00901960733805715
1882.36,0.008926667052623719
1884.71,0.008834897243261138
1887.05,0.008745041811734647
1889.4,0.008656296595616196
1891.74,0.008569382022219608
1894.09,0.008483521256751558
1896.43,0.008399412274553604
1898.77,0.008316655055891856
1901.11,0.00823521889507106
1903.45,0.008155073998127885
1905.79,0.008076191449281633
1908.13,0.007998543178854857
1910.47,0.007922101932589704
1912.81,0.007846841242289633
1915.14,0.007773049667899629
1917.48,0.007700068913537375
1919.81,0.007628498693632942
1922.15,0.007557701157960931
1924.48,0.007488258683657319
1926.82,0.007419552968700627
1929.15,0.007352149744566838
1931.48,0.007285732369329467
1933.81,0.0072202805683107465
1936.14,0.007155774610344034
1938.47,0.007092195289719153
1940.8,0.007029523908843337
1943.13,0.006967742261585
1945.46,0.006906832617269142
1947.78,0.006847033649452236
1950.11,0.006787813083669643
1952.44,0.006729414100122372
1954.76,0.006672066203006177
1957.09,0.006615259494359108
1959.41,0.006559466541813707
1961.73,0.006504427246654115
1964.05,0.006450127354493228
1966.38,0.006396323587850592
1968.7,0.006343464169405519
1971.02,0.006291303394785895
1973.34,0.006239828350242921
1975.66,0.006189026432022168
1977.97,0.006139100061763226
1980.29,0.006089605007948116
1982.61,0.006040747088648821
1984.92,0.005992721421042358
1987.24,0.005945101051361033
1989.55,0.005898285673402412
1991.87,0.005851859320621453
1994.18,0.0058062118847426476
1996.49,0.005761131923368504
1998.8,0.005716609599852991
